eclipse,5401947,187890552,473,70,369,,
eclipse,5401947,187890552,473,71,369,,
eclipse,5401947,187890552,473,72,369,,
eclipse,5401947,187890552,473,73,385,,
eclipse,5401947,187890552,473,74,385,,
eclipse,5401947,187890552,473,75,385,,
eclipse,5401947,187890552,473,76,400,,
eclipse,5401947,187890552,473,77,400,,
eclipse,5401947,187890552,473,78,400,,
eclipse,5401947,187890552,473,79,401,,
eclipse,5401947,187890552,473,80,401,,
eclipse,5401947,187890552,473,81,401,,
eclipse,5401947,187890552,473,82,402,,
eclipse,5401947,187890552,473,83,402,,
eclipse,5401947,187890552,473,84,402,,
eclipse,5401947,187890552,473,85,403,,
eclipse,5401947,187890552,473,86,403,,
eclipse,5401947,187890552,473,87,403,,
eclipse,5401947,187890552,473,88,404,,
eclipse,5401947,187890552,473,89,404,,
eclipse,5401947,187890552,473,90,404,,
eclipse,5401947,187890552,473,91,405,,
eclipse,5401947,187890552,473,92,405,,
eclipse,5401947,187890552,473,93,405,,
eclipse,5401947,187890552,473,94,406,,
eclipse,5401947,187890552,473,95,406,,
eclipse,5401947,187890552,473,96,406,,
eclipse,5401947,187890552,473,97,407,,
eclipse,5401947,187890552,473,98,423,,
eclipse,5401947,187890552,473,99,468,,
eclipse,5402958,187775311,40,1,26,i,AssignmentOperator Expression
eclipse,5402958,187775311,40,2,26,i,;
eclipse,540298,12524020,90,1,12,,
eclipse,540298,12524020,90,2,54,i,) Statement
eclipse,540298,12524020,90,3,61,d,else
eclipse,5403207,187782198,87,1,82,d,else
eclipse,5403207,187782198,87,2,87,i,}
eclipse,5403350,187625270,169,1,11,,
eclipse,5403350,187625270,169,2,11,,
eclipse,5403350,187625270,169,3,13,s,public
eclipse,5403350,187625270,169,4,13,,
eclipse,5403350,187625270,169,5,17,,
eclipse,5403350,187625270,169,6,17,,
eclipse,5403350,187625270,169,7,17,,
eclipse,5403350,187625270,169,8,17,,
eclipse,5403350,187625270,169,9,23,,
eclipse,5403350,187625270,169,10,25,,
eclipse,5403350,187625270,169,11,34,,
eclipse,5403350,187625270,169,12,34,,
eclipse,5403350,187625270,169,13,34,,
eclipse,5403350,187625270,169,14,116,,
eclipse,5403350,187625270,169,15,116,,
eclipse,5403350,187625270,169,16,126,,
eclipse,5403350,187625270,169,17,161,,
eclipse,5403350,191395659,167,1,11,,
eclipse,5403350,191395659,167,2,11,,
eclipse,5403350,191395659,167,3,17,,
eclipse,5403350,191395659,167,4,17,,
eclipse,5403350,191395659,167,5,17,,
eclipse,5403350,191395659,167,6,23,,
eclipse,5403350,191395659,167,7,25,,
eclipse,5403350,191395659,167,8,34,,
eclipse,5403350,191395659,167,9,34,,
eclipse,5403350,191395659,167,10,34,,
eclipse,5403350,191395659,167,11,130,i,Finally
eclipse,5403350,191395659,167,12,155,s,Identifier
eclipse,5403350,191395659,167,13,162,s,Identifier
eclipse,5403350,191395659,167,14,167,d,}
eclipse,5403375,187636850,136,1,32,i,... VariableDeclaratorId
eclipse,540419,12482944,28,1,15,i,;
eclipse,5405219,187704421,106,1,21,,
eclipse,5405219,187704421,106,2,24,,
eclipse,5405219,187704421,106,3,25,,
eclipse,5405219,187704421,106,4,26,,
eclipse,5405219,187704421,106,5,75,i,Finally
eclipse,5405219,187704421,106,6,91,s,Identifier
eclipse,5405219,187704421,106,7,96,s,Identifier
eclipse,5405219,187704421,106,8,101,s,Identifier
eclipse,5405219,187704421,106,9,106,d,}
eclipse,5405646,187983653,117,1,84,i,}
eclipse,540572,12483813,17,1,14,i,;
eclipse,5405826,187727084,39,1,30,i,;
eclipse,540847,12498454,105,1,40,i,;
eclipse,5413381,188042951,25,1,13,i,;
eclipse,5414084,188114400,36,1,25,,
eclipse,5414084,188114400,36,2,29,i,)
eclipse,5415798,188244737,47,1,27,i,:: IdentifierOrNew
eclipse,5415798,188244737,47,2,27,i,;
eclipse,541687,12512635,25,1,11,i,... VariableDeclaratorId
eclipse,5416934,188162421,16,1,5,i,. class
eclipse,5417864,188171611,30,1,24,i,)
eclipse,5419314,200427339,305,1,1,,
eclipse,5419314,200427339,305,2,2,,
eclipse,5419314,200427339,305,3,5,,
eclipse,5419314,200427339,305,4,10,,
eclipse,5419314,200427339,305,5,12,,
eclipse,5419314,200427339,305,6,16,,
eclipse,5419314,200427339,305,7,18,,
eclipse,5419314,200427339,305,8,19,,
eclipse,5419314,200427339,305,9,19,,
eclipse,5419314,200427339,305,10,32,,
eclipse,5419314,200427339,305,11,42,,
eclipse,5419314,200427339,305,12,43,,
eclipse,5419314,200427339,305,13,43,,
eclipse,5419314,200427339,305,14,44,,
eclipse,5419314,200427339,305,15,44,,
eclipse,5419314,200427339,305,16,53,,
eclipse,5419314,200427339,305,17,54,,
eclipse,5419314,200427339,305,18,56,,
eclipse,5419314,200427339,305,19,58,,
eclipse,5419314,200427339,305,20,60,,
eclipse,5419314,200427339,305,21,60,,
eclipse,5419314,200427339,305,22,61,,
eclipse,5419314,200427339,305,23,62,,
eclipse,5419314,200427339,305,24,66,,
eclipse,5419314,200427339,305,25,97,,
eclipse,5419314,200427339,305,26,101,,
eclipse,5419314,200427339,305,27,108,,
eclipse,5419314,200427339,305,28,109,,
eclipse,5419314,200427339,305,29,115,,
eclipse,5419314,200427339,305,30,122,,
eclipse,5419314,200427339,305,31,124,,
eclipse,5419314,200427339,305,32,126,,
eclipse,5419314,200427339,305,33,129,,
eclipse,5419314,200427339,305,34,131,,
eclipse,5419314,200427339,305,35,136,,
eclipse,5419314,200427339,305,36,138,,
eclipse,5419314,200427339,305,37,143,,
eclipse,5419314,200427339,305,38,143,,
eclipse,5419314,200427339,305,39,145,,
eclipse,5419314,200427339,305,40,146,,
eclipse,5419314,200427339,305,41,151,,
eclipse,5419314,200427339,305,42,153,,
eclipse,5419314,200427339,305,43,173,,
eclipse,5419314,200427339,305,44,175,,
eclipse,5419314,200427339,305,45,180,,
eclipse,5419314,200427339,305,46,186,,
eclipse,5419314,200427339,305,47,193,,
eclipse,5419314,200427339,305,48,203,,
eclipse,5419314,200427339,305,49,205,,
eclipse,5419314,200427339,305,50,207,,
eclipse,5419314,200427339,305,51,213,,
eclipse,5419314,200427339,305,52,215,,
eclipse,5419314,200427339,305,53,220,,
eclipse,5419314,200427339,305,54,222,,
eclipse,5419314,200427339,305,55,225,,
eclipse,5419314,200427339,305,56,227,,
eclipse,5419314,200427339,305,57,240,,
eclipse,5419314,200427339,305,58,242,,
eclipse,5419314,200427339,305,59,244,,
eclipse,5419314,200427339,305,60,265,,
eclipse,5419314,200427339,305,61,267,,
eclipse,5419314,200427339,305,62,272,,
eclipse,5419314,200427339,305,63,273,,
eclipse,5419314,200427339,305,64,274,,
eclipse,5419314,200427339,305,65,275,,
eclipse,5419314,200427339,305,66,277,,
eclipse,5419314,200427339,305,67,279,,
eclipse,5419314,200427339,305,68,284,,
eclipse,5419314,200427339,305,69,286,,
eclipse,5419314,200427339,305,70,289,,
eclipse,5419314,200427339,305,71,291,,
eclipse,5419314,200427339,305,72,305,i,}
eclipse,5420288,192187372,64,1,64,d,}
eclipse,5420943,188276585,53,1,27,d,}
eclipse,5420943,188276585,53,2,52,i,}
eclipse,5420943,188276585,53,3,53,d,}
eclipse,5421561,188303364,226,1,20,,
eclipse,5421561,188303364,226,2,21,,
eclipse,5421561,188303364,226,3,22,i,Identifier (
eclipse,5421561,188303364,226,4,22,i,)
eclipse,5421561,188303364,226,5,27,,
eclipse,5421561,188303364,226,6,30,,
eclipse,5421561,188303364,226,7,30,,
eclipse,5421561,188303364,226,8,38,,
eclipse,5421561,188303364,226,9,42,,
eclipse,5421561,188303364,226,10,43,,
eclipse,5421561,188303364,226,11,44,,
eclipse,5421561,188303364,226,12,45,,
eclipse,5421561,188303364,226,13,46,,
eclipse,5421561,188303364,226,14,47,,
eclipse,5421561,188303364,226,15,48,,
eclipse,5421561,188303364,226,16,49,,
eclipse,5421561,188303364,226,17,50,,
eclipse,5421561,188303364,226,18,51,,
eclipse,5421561,188303364,226,19,52,,
eclipse,5421561,188303364,226,20,53,,
eclipse,5421561,188303364,226,21,54,,
eclipse,5421561,188303364,226,22,55,,
eclipse,5421561,188303364,226,23,56,,
eclipse,5421561,188303364,226,24,57,,
eclipse,5421561,188303364,226,25,105,,
eclipse,5421561,188303364,226,26,120,,
eclipse,5421561,188303364,226,27,120,,
eclipse,5421561,188303364,226,28,134,,
eclipse,5421561,188303364,226,29,136,,
eclipse,5421561,188303364,226,30,144,,
eclipse,5421561,188303364,226,31,148,,
eclipse,5421561,188303364,226,32,151,,
eclipse,5421561,188303364,226,33,155,,
eclipse,5421561,188303364,226,34,159,,
eclipse,5421561,188303364,226,35,163,,
eclipse,5421561,188303364,226,36,182,,
eclipse,5421561,188303364,226,37,189,,
eclipse,5421561,188303364,226,38,200,,
eclipse,5421561,188303364,226,39,200,,
eclipse,5421561,188303364,226,40,206,,
eclipse,5421561,188303364,226,41,207,,
eclipse,5421561,188303364,226,42,216,,
eclipse,542352,14394820,9,1,2,i,{
eclipse,5424247,188493815,41,1,23,i,;
eclipse,5424799,188420416,19,1,17,d,nome
eclipse,5425122,188458749,50,1,12,,
eclipse,5425122,188458749,50,2,12,,
eclipse,5425122,188458749,50,3,19,,
eclipse,5425122,188458749,50,4,19,,
eclipse,5425122,188458749,50,5,19,,
eclipse,5425122,188458749,50,6,27,,
eclipse,5425122,188458749,50,7,29,,
eclipse,5425122,188458749,50,8,38,,
eclipse,5425122,188458749,50,9,50,i,}
eclipse,5427115,191119603,45,1,10,,
eclipse,5427115,191119603,45,2,24,i,:: IdentifierOrNew
eclipse,5427115,191119603,45,3,24,i,;
eclipse,5427115,191119603,45,4,32,,
eclipse,5427115,191119603,45,5,34,,
eclipse,5427115,191119603,45,6,39,,
eclipse,5427642,188519453,124,1,18,,
eclipse,5427642,188519453,124,2,18,,
eclipse,5427642,188519453,124,3,20,,
eclipse,5427642,188519453,124,4,32,,
eclipse,5427642,188519453,124,5,39,,
eclipse,5427642,188519453,124,6,39,,
eclipse,5427642,188519453,124,7,39,,
eclipse,5427642,188519453,124,8,51,,
eclipse,5427642,188519453,124,9,51,,
eclipse,5427642,188519453,124,10,53,,
eclipse,5427642,188519453,124,11,56,,
eclipse,5427642,188519453,124,12,59,,
eclipse,5427642,188519453,124,13,61,,
eclipse,5427642,188519453,124,14,62,,
eclipse,5427642,188519453,124,15,63,,
eclipse,5427642,188519453,124,16,64,,
eclipse,5427642,188519453,124,17,65,,
eclipse,5427642,188519453,124,18,66,,
eclipse,5427642,188519453,124,19,68,,
eclipse,5427642,188519453,124,20,68,,
eclipse,5427642,188519453,124,21,69,,
eclipse,5427642,188519453,124,22,69,,
eclipse,5427642,188519453,124,23,71,,
eclipse,5427642,188519453,124,24,84,,
eclipse,5427642,188519453,124,25,84,,
eclipse,5427642,188519453,124,26,96,,
eclipse,5427642,188519453,124,27,98,,
eclipse,5427642,188519453,124,28,98,,
eclipse,5427642,188519453,124,29,112,i,;
eclipse,5430107,189865538,71,1,8,,
eclipse,5430107,189865538,71,2,10,,
eclipse,5430107,189865538,71,3,10,,
eclipse,5430107,189865538,71,4,10,,
eclipse,5430107,189865538,71,5,12,,
eclipse,5430107,189865538,71,6,12,,
eclipse,5430107,189865538,71,7,12,,
eclipse,5430107,189865538,71,8,12,,
eclipse,5430107,189865538,71,9,17,,
eclipse,5430107,189865538,71,10,18,,
eclipse,5430107,189865538,71,11,18,,
eclipse,5430107,189865538,71,12,18,i,]
eclipse,5430107,189865538,71,13,18,i,)
eclipse,5430107,189865538,71,14,21,,
eclipse,5430107,189865538,71,15,21,,
eclipse,5430107,189865538,71,16,21,,
eclipse,5430107,189865538,71,17,31,,
eclipse,5430107,189865538,71,18,32,,
eclipse,5430107,189865538,71,19,32,i,;
eclipse,5430107,189865538,71,20,44,,
eclipse,5430107,189865538,71,21,48,,
eclipse,5430107,189865538,71,22,48,,
eclipse,5433000,188717104,72,1,57,i,;
eclipse,5434491,188746593,29,1,27,i,)
eclipse,543453,12571487,26,1,5,,
eclipse,543453,12571487,26,2,6,,
eclipse,543453,12571487,26,3,10,,
eclipse,543453,12571487,26,4,10,,
eclipse,543453,12571487,26,5,11,,
eclipse,543453,12571487,26,6,11,,
eclipse,543453,12571487,26,7,15,,
eclipse,543453,12571487,26,8,16,,
eclipse,543453,12571487,26,9,22,,
eclipse,543453,12571487,26,10,22,,
eclipse,543453,12571487,26,11,26,d,}
eclipse,5435849,189442095,40,1,24,i,:: IdentifierOrNew
eclipse,5435849,189442095,40,2,24,i,;
eclipse,5437170,189124990,53,1,8,,
eclipse,5437170,189124990,53,2,18,,
eclipse,5437170,189124990,53,3,18,,
eclipse,5437170,189124990,53,4,18,,
eclipse,5437170,189124990,53,5,24,,
eclipse,5437170,189124990,53,6,24,,
eclipse,5437170,189124990,53,7,25,,
eclipse,5437170,189124990,53,8,25,,
eclipse,5437170,189124990,53,9,25,,
eclipse,5437170,189124990,53,10,32,d,new
eclipse,5437845,188927969,83,1,80,i,;
eclipse,5437975,213195821,82,1,10,i,;
eclipse,5438036,189302473,41,1,32,d,OGSentance
eclipse,5438322,188917526,33,1,1,,
eclipse,5438322,188917526,33,2,15,i,;
eclipse,5439100,188943124,44,1,20,s,;
eclipse,5439153,188947845,32,1,25,i,)
eclipse,5439153,188947845,32,2,25,i,;
eclipse,5439153,188947845,32,3,25,i,)
eclipse,5439520,193582864,43,1,37,i,;
eclipse,5440762,189039437,19,1,13,i,byte
eclipse,5441178,189034947,40,1,10,i,)
eclipse,5442449,201872697,48,1,28,i,) Statement
eclipse,544246,12583329,47,1,27,i,;
eclipse,5442858,189119434,14,1,13,i,}
eclipse,5443476,189171543,59,1,43,i,)
eclipse,5444281,204530012,118,1,8,,
eclipse,5444281,204530012,118,2,9,,
eclipse,5444281,204530012,118,3,10,,
eclipse,5444281,204530012,118,4,12,,
eclipse,5444281,204530012,118,5,15,,
eclipse,5444281,204530012,118,6,16,,
eclipse,5444281,204530012,118,7,17,,
eclipse,5444281,204530012,118,8,18,,
eclipse,5444281,204530012,118,9,19,,
eclipse,5444281,204530012,118,10,20,,
eclipse,5444281,204530012,118,11,21,,
eclipse,5444281,204530012,118,12,22,,
eclipse,5444281,204530012,118,13,23,,
eclipse,5444281,204530012,118,14,24,,
eclipse,5444281,204530012,118,15,26,,
eclipse,5444281,204530012,118,16,28,,
eclipse,5444281,204530012,118,17,40,,
eclipse,5444281,204530012,118,18,40,,
eclipse,5444281,204530012,118,19,41,,
eclipse,5444281,204530012,118,20,42,,
eclipse,5444281,204530012,118,21,42,,
eclipse,5444281,204530012,118,22,43,,
eclipse,5444281,204530012,118,23,44,,
eclipse,5444281,204530012,118,24,44,,
eclipse,5444281,204530012,118,25,45,,
eclipse,5444281,204530012,118,26,46,,
eclipse,5444281,204530012,118,27,46,,
eclipse,5444281,204530012,118,28,47,,
eclipse,5444281,204530012,118,29,48,,
eclipse,5444281,204530012,118,30,48,,
eclipse,5444281,204530012,118,31,50,,
eclipse,5444281,204530012,118,32,50,,
eclipse,5444281,204530012,118,33,51,,
eclipse,5444281,204530012,118,34,51,,
eclipse,5444281,204530012,118,35,53,,
eclipse,5444281,204530012,118,36,53,,
eclipse,5444281,204530012,118,37,54,,
eclipse,5444281,204530012,118,38,54,,
eclipse,5444281,204530012,118,39,56,,
eclipse,5444281,204530012,118,40,56,,
eclipse,5444281,204530012,118,41,57,,
eclipse,5444281,204530012,118,42,57,,
eclipse,5444281,204530012,118,43,59,,
eclipse,5444281,204530012,118,44,59,,
eclipse,5444281,204530012,118,45,60,,
eclipse,5444281,204530012,118,46,60,,
eclipse,5444281,204530012,118,47,62,,
eclipse,5444281,204530012,118,48,62,,
eclipse,5444281,204530012,118,49,63,,
eclipse,5444281,204530012,118,50,63,,
eclipse,5444281,204530012,118,51,65,,
eclipse,5444281,204530012,118,52,65,,
eclipse,5444281,204530012,118,53,66,,
eclipse,5444281,204530012,118,54,66,,
eclipse,5444281,204530012,118,55,71,,
eclipse,5444281,204530012,118,56,72,,
eclipse,5444281,204530012,118,57,73,,
eclipse,5444281,204530012,118,58,75,,
eclipse,5444281,204530012,118,59,75,,
eclipse,5444281,204530012,118,60,85,,
eclipse,5444281,204530012,118,61,86,,
eclipse,5444281,204530012,118,62,88,,
eclipse,5444281,204530012,118,63,88,,
eclipse,5444281,204530012,118,64,99,,
eclipse,5444281,204530012,118,65,109,i,;
eclipse,5448309,189352146,32,1,9,,
eclipse,5448309,189352146,32,2,24,i,;
eclipse,5449995,189382471,56,1,13,s,interface
eclipse,5449995,189382471,56,2,18,d,|,|
eclipse,5449995,189382471,56,3,18,s,;
eclipse,5450037,189387584,19,1,16,i,;
eclipse,5451068,189433648,19,1,17,d,%
eclipse,5452985,193862082,38,1,4,,
eclipse,5452985,193862082,38,2,9,,
eclipse,5452985,193862082,38,3,9,,
eclipse,5452985,193862082,38,4,20,s,(
eclipse,5452985,193862082,38,5,20,i,; ; ) Statement
eclipse,5452985,193862082,38,6,29,,
eclipse,5453221,189506849,35,1,7,,
eclipse,5453221,189506849,35,2,7,,
eclipse,5453221,189506849,35,3,22,i,class
eclipse,5454023,189504822,16,1,10,s,;
eclipse,5454932,193525180,68,1,14,,
eclipse,5454932,193525180,68,2,25,,
eclipse,5454932,193525180,68,3,61,i,;
eclipse,5455977,191767157,68,1,15,,
eclipse,5455977,191767157,68,2,15,i,;
eclipse,5455977,191767157,68,3,30,i,;
eclipse,5456540,189814662,326,1,25,s,;
eclipse,5458531,189679639,70,1,69,i,}
eclipse,5458717,189644697,37,1,36,i,}
eclipse,5458876,189698408,50,1,34,,
eclipse,5458952,189997192,21,1,21,d,}
eclipse,5459152,189668653,856,1,7,,
eclipse,5459152,189668653,856,2,8,,
eclipse,5459152,189668653,856,3,9,,
eclipse,5459152,189668653,856,4,13,,
eclipse,5459152,189668653,856,5,13,,
eclipse,5459152,189668653,856,6,14,,
eclipse,5459152,189668653,856,7,14,,
eclipse,5459152,189668653,856,8,15,,
eclipse,5459152,189668653,856,9,104,,
eclipse,5459152,189668653,856,10,105,,
eclipse,5459152,189668653,856,11,106,,
eclipse,5459152,189668653,856,12,115,,
eclipse,5459152,189668653,856,13,115,,
eclipse,5459152,189668653,856,14,130,,
eclipse,5459152,189668653,856,15,131,,
eclipse,5459152,189668653,856,16,132,,
eclipse,5459152,189668653,856,17,134,,
eclipse,5459152,189668653,856,18,135,,
eclipse,5459152,189668653,856,19,146,,
eclipse,5459152,189668653,856,20,157,,
eclipse,5459152,189668653,856,21,168,,
eclipse,5459152,189668653,856,22,181,,
eclipse,5459152,189668653,856,23,192,,
eclipse,5459152,189668653,856,24,201,,
eclipse,5459152,189668653,856,25,201,,
eclipse,5459152,189668653,856,26,203,,
eclipse,5459152,189668653,856,27,203,,
eclipse,5459152,189668653,856,28,209,,
eclipse,5459152,189668653,856,29,224,,
eclipse,5459152,189668653,856,30,224,,
eclipse,5459152,189668653,856,31,224,,
eclipse,5459152,189668653,856,32,227,,
eclipse,5459152,189668653,856,33,227,,
eclipse,5459152,189668653,856,34,256,,
eclipse,5459152,189668653,856,35,256,,
eclipse,5459152,189668653,856,36,258,,
eclipse,5459152,189668653,856,37,258,,
eclipse,5459152,189668653,856,38,259,,
eclipse,5459152,189668653,856,39,260,,
eclipse,5459152,189668653,856,40,260,,
eclipse,5459152,189668653,856,41,261,,
eclipse,5459152,189668653,856,42,288,,
eclipse,5459152,189668653,856,43,288,,
eclipse,5459152,189668653,856,44,309,,
eclipse,5459152,189668653,856,45,309,,
eclipse,5459152,189668653,856,46,310,,
eclipse,5459152,189668653,856,47,311,,
eclipse,5459152,189668653,856,48,311,,
eclipse,5459152,189668653,856,49,312,,
eclipse,5459152,189668653,856,50,363,,
eclipse,5459152,189668653,856,51,363,,
eclipse,5459152,189668653,856,52,363,,
eclipse,5459152,189668653,856,53,382,,
eclipse,5459152,189668653,856,54,382,,
eclipse,5459152,189668653,856,55,384,,
eclipse,5459152,189668653,856,56,384,,
eclipse,5459152,189668653,856,57,385,,
eclipse,5459152,189668653,856,58,387,,
eclipse,5459152,189668653,856,59,387,,
eclipse,5459152,189668653,856,60,388,,
eclipse,5459152,189668653,856,61,398,,
eclipse,5459152,189668653,856,62,426,,
eclipse,5459152,189668653,856,63,426,,
eclipse,5459152,189668653,856,64,463,i,;
eclipse,5459152,189668653,856,65,487,,
eclipse,5459152,189668653,856,66,487,,
eclipse,5459152,189668653,856,67,515,,
eclipse,5459152,189668653,856,68,515,,
eclipse,5459152,189668653,856,69,516,,
eclipse,5459152,189668653,856,70,545,,
eclipse,5459152,189668653,856,71,579,,
eclipse,5459152,189668653,856,72,579,,
eclipse,5459152,189668653,856,73,621,,
eclipse,5459152,189668653,856,74,632,,
eclipse,5459152,189668653,856,75,636,,
eclipse,5459152,189668653,856,76,678,,
eclipse,5459152,189668653,856,77,678,,
eclipse,5459152,189668653,856,78,693,,
eclipse,5459152,189668653,856,79,694,,
eclipse,5459152,189668653,856,80,695,,
eclipse,5459152,189668653,856,81,711,,
eclipse,5459152,189668653,856,82,734,,
eclipse,5459152,189668653,856,83,737,,
eclipse,5459152,189668653,856,84,755,,
eclipse,5459152,189668653,856,85,755,,
eclipse,5459152,189668653,856,86,755,,
eclipse,5459152,189668653,856,87,755,,
eclipse,5459152,189668653,856,88,762,,
